timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-28 19:00:00,5304.65,5351.57,5292.0,5345.13,1201.6123,64.81615693095608,34.68071428571414,41.56106094594179,43.6591007219529,5288.451999999999,35.12460370236054,5358.701207404721,5218.202792595278
2026-01-28 20:00:00,5345.12,5412.85,5343.11,5398.76,1896.7946,71.36790783627566,38.25785714285699,46.11004624971247,44.149289827504816,5298.844999999999,35.49068899370134,5369.826377987402,5227.863622012596
2026-01-28 21:00:00,5398.76,5447.65,5398.76,5442.24,1809.7151,73.40685826972924,39.43499999999982,52.617085490562204,45.84284896011629,5309.5,44.346096724751966,5398.192193449504,5220.807806550496
2026-01-28 22:00:00,5442.24,5460.56,5430.48,5457.95,1475.1082,74.24124513618662,39.59071428571412,58.36878762523793,48.34803669314062,5319.408,53.78705514374805,5426.982110287497,5211.833889712504
2026-01-28 23:00:00,5457.96,5615.97,5452.0,5541.45,5078.4768,85.86899256570844,48.28428571428555,68.870904253542,52.4526102052209,5333.6555,71.17558233532804,5476.006664670656,5191.304335329343
2026-01-29 00:00:00,5541.46,5563.13,5487.05,5555.2,3546.1186,88.05332568807339,52.54142857142843,77.41107079419544,57.444302323015805,5348.0545,84.84505155519824,5517.744603110396,5178.364396889604
2026-01-29 01:00:00,5555.2,5581.53,5483.33,5576.56,2610.604,90.86357601239197,57.08999999999988,84.92383864463136,62.94020958733892,5362.6925,97.48837301109918,5557.669246022198,5167.715753977802
2026-01-29 02:00:00,5576.52,5577.44,5510.45,5564.1,1896.03,87.21939707245795,59.80071428571416,88.8481571753764,68.12179910494642,5376.393999999999,105.65883679875817,5587.711673597516,5165.076326402483
2026-01-29 03:00:00,5564.18,5577.93,5525.0,5573.59,3458.7571,90.45236075770396,61.55428571428566,91.66728813621285,72.8308969111997,5389.371,113.26341992746927,5615.897839854939,5162.844160145061
2026-01-29 04:00:00,5573.59,5593.86,5559.71,5590.6,1369.7155,90.32489112995614,61.159285714285616,94.18829059115615,77.102375647191,5402.8565,120.50545575215371,5643.867411504308,5161.845588495692
2026-01-29 05:00:00,5590.6,5592.65,5548.0,5592.0,1424.6129,91.8017103928104,60.277142857142735,95.20174504342049,80.7222495264369,5417.639,124.8095212671236,5667.258042534248,5168.019957465753
2026-01-29 06:00:00,5592.0,5650.86,5592.0,5600.58,4131.496,91.60008316749322,62.89499999999992,95.59528633743412,83.69685688863635,5433.181,127.37204009879144,5687.925080197582,5178.436919802417
2026-01-29 07:00:00,5600.57,5613.0,5572.84,5587.57,1466.2098,88.32340474281122,64.08928571428565,93.77637668075113,85.71276084705931,5448.504500000001,126.5452353268495,5701.5949706537,5195.4140293463015
2026-01-29 08:00:00,5587.57,5592.54,5507.95,5543.0,2517.4386,81.49195359775919,66.34714285714283,87.72718675963733,86.11564602957492,5460.697,123.09810525277034,5706.893210505541,5214.500789494459
2026-01-29 09:00:00,5543.0,5562.7,5531.85,5546.44,1353.3934,79.48387474735637,64.29571428571424,82.26246888116202,85.34501059989233,5473.647500000001,117.40300062842782,5708.453501256857,5238.841498743145
2026-01-29 10:00:00,5546.45,5559.47,5513.78,5514.45,1598.5992,68.0906958561376,62.57785714285709,74.49162189510662,83.1743328589352,5483.915,111.06336733206543,5706.041734664131,5261.788265335869
2026-01-29 11:00:00,5514.4,5562.84,5503.88,5557.85,1998.4997,68.0827102949918,63.297142857142845,71.01655235452108,80.74277675805237,5496.6269999999995,103.64183061709817,5703.910661234196,5289.343338765803
2026-01-29 12:00:00,5557.84,5580.7,5555.0,5570.65,2143.6575,67.7894936229322,62.98428571428563,68.50569670472305,78.29536074738651,5509.136,96.08372617549858,5701.303452350998,5316.968547649003
2026-01-29 13:00:00,5570.99,5577.59,5540.34,5550.51,1721.6383,51.787687450670965,53.93285714285704,64.15120072035461,75.46652874198014,5520.664,85.43145478889383,5691.526909577788,5349.801090422212
2026-01-29 14:00:00,5551.7,5590.43,5532.25,5535.38,3304.5365,46.11036973074813,52.65428571428564,58.80153918593078,72.13353083077027,5532.200500000001,68.65812777990101,5669.516755559803,5394.884244440199
2026-01-29 15:00:00,5535.19,5535.19,5181.23,5263.68,23441.2571,19.029141590117064,70.93642857142855,32.26603183917814,64.16003103245185,5528.128,81.54463211853125,5691.217264237062,5365.038735762937
2026-01-29 16:00:00,5263.67,5368.66,5253.01,5303.75,9735.1098,25.564544891408275,74.41214285714283,14.304867600676516,54.18899834609679,5523.3775000000005,91.622531121929,5706.622562243859,5340.132437756142
2026-01-29 17:00:00,5303.76,5414.7,5303.76,5377.35,6264.7045,33.560083104349545,78.5564285714285,5.940937013810071,44.53938607963944,5520.133,95.7049405367158,5711.542881073431,5328.7231189265685
2026-01-29 18:00:00,5377.68,5405.17,5356.1,5384.5,3032.0175,32.44403557191036,79.62214285714279,-0.10933267121527024,35.6096423294685,5516.4605,99.54874957436999,5715.55799914874,5317.36300085126
2026-01-29 19:00:00,5384.51,5386.84,5336.29,5346.02,2303.5021,30.291959106496137,80.04357142857141,-7.917956126192621,26.904122638336275,5506.689,106.32743914303433,5719.3438782860685,5294.034121713932
2026-01-29 20:00:00,5346.66,5441.52,5324.0,5431.39,2121.6203,37.929656845259316,84.23357142857147,-7.135447937059325,20.096208523257157,5500.4985,106.95673952205885,5714.411979044117,5286.585020955882
2026-01-29 21:00:00,5431.38,5461.65,5408.38,5420.28,2114.9663,38.03276343086055,85.17,-7.327323880763288,14.611502042453068,5492.6845,106.81603035977969,5706.31656071956,5279.052439280441
2026-01-29 22:00:00,5420.27,5429.76,5410.0,5428.6,902.0056,41.36864342839898,80.53928571428573,-6.730448065934979,10.34311202077546,5485.9095,106.34409381432523,5698.59768762865,5273.221312371349
2026-01-29 23:00:00,5428.59,5489.99,5424.52,5479.54,1675.2499,45.29005913827093,83.01214285714286,-2.1225203128260546,7.8499855540551575,5481.207,104.32305336880316,5689.853106737607,5272.560893262394
2026-01-30 00:00:00,5479.54,5490.34,5430.41,5444.55,1992.3745,45.09955131800338,84.0292857142857,-1.2793573118115091,6.024116980881824,5473.904500000001,101.33141740027261,5676.567334800546,5271.241665199455
2026-01-30 01:00:00,5444.56,5446.76,5336.01,5344.05,3958.0494,36.1222900168765,87.72857142857141,-8.621273965582077,3.095038791589044,5461.507,101.29029433933275,5664.087588678665,5258.926411321334
2026-01-30 02:00:00,5344.56,5353.15,5163.2,5251.6,9801.6564,31.23124889699396,99.46071428571427,-21.6501685066778,-1.8540026680643251,5444.058,106.02011927227356,5656.098238544547,5232.017761455453
2026-01-30 03:00:00,5251.6,5255.69,5190.0,5233.3,2355.8245,31.299006025161816,101.49214285714281,-33.071095357887316,-8.097421206028923,5426.3445,110.28979217322407,5646.924084346449,5205.764915653552
2026-01-30 04:00:00,5233.37,5267.26,5230.58,5246.35,1523.8309,32.918454428329966,99.95642857142853,-40.60121075005554,-14.598179114834247,5411.512,113.67135919410173,5638.854718388203,5184.169281611797
2026-01-30 05:00:00,5246.34,5272.52,5208.96,5213.0,1337.5405,45.83004212743547,79.19999999999995,-48.69858080659651,-21.4182594531867,5394.839999999999,117.23676390326007,5629.313527806519,5160.366472193479
2026-01-30 06:00:00,5212.99,5232.22,5171.57,5180.99,2329.2529,39.76351689403289,75.27142857142859,-57.04120884740132,-28.542849332029625,5378.1669999999995,122.90565684803181,5623.978313696063,5132.355686303936
2026-01-30 07:00:00,5181.0,5210.0,5152.82,5206.58,2220.763,34.52076648356626,71.43071428571433,-60.886046100484236,-35.01148868572055,5360.6035,120.96036685727569,5602.524233714552,5118.682766285448
2026-01-30 08:00:00,5206.58,5206.58,5095.86,5143.45,5369.9502,30.163432577889708,75.8342857142858,-68.24053630047183,-41.65729820867081,5339.2435,119.62835323457338,5578.500206469146,5099.986793530853
2026-01-30 09:00:00,5143.56,5158.9,4980.0,5047.48,7319.0242,27.556083478679255,85.0021428571429,-80.88065783834827,-49.501970134606296,5314.092,125.60346163510776,5565.298923270215,5062.8850767297845
2026-01-30 10:00:00,5047.27,5153.07,5040.57,5151.5,8908.0677,29.532125254120814,84.64357142857145,-81.56427832713052,-55.91443177311115,5294.897999999999,119.17434126869713,5533.246682537393,5056.549317462605
2026-01-30 11:00:00,5151.1,5181.53,5127.0,5173.16,3305.0702,32.203145704902965,84.73357142857147,-79.44250773199292,-60.62004696488751,5290.372,122.10518164782809,5534.582363295656,5046.161636704344
2026-01-30 12:00:00,5173.16,5182.21,5093.22,5100.52,2346.5065,28.37595570788295,89.67857142857143,-82.66946800381356,-65.02993117267272,5280.2105,129.18438916907212,5538.579278338144,5021.841721661856
2026-01-30 13:00:00,5100.51,5130.0,5036.55,5056.28,6224.3939,21.853969942811574,91.6771428571429,-87.78472784066707,-69.5808905062716,5264.157,136.23470668776966,5536.626413375539,4991.687586624461
2026-01-30 14:00:00,5056.66,5141.87,5053.12,5071.15,5408.4536,24.486867637814655,93.7357142857143,-89.60580346394909,-73.58587309780711,5248.4895,139.6419979230273,5527.773495846054,4969.205504153945
2026-01-30 15:00:00,5071.08,5104.95,5024.01,5081.36,8009.1777,29.52501208124835,91.60642857142855,-89.1969504227718,-76.70808856280006,5235.2564999999995,142.42554650630427,5520.107593012608,4950.405406987391
2026-01-30 16:00:00,5081.48,5083.12,4996.17,5019.63,7329.0332,31.010036511289044,84.2492857142857,-92.78446498683206,-79.92336384760647,5214.6685,142.34221411328684,5499.352928226574,4929.984071773426
2026-01-30 17:00:00,5019.56,5019.56,4848.54,4891.47,8381.006,26.28255831702819,91.77785714285717,-104.7614126938679,-84.89097361685876,5188.228,150.9904132752877,5490.208826550575,4886.247173449425
2026-01-30 18:00:00,4891.48,4934.93,4754.06,4918.31,10543.0785,27.666730208872337,102.07714285714285,-110.81011630828107,-90.07480215514323,5162.7135,151.34853941096546,5465.41057882193,4860.016421178069
2026-01-30 19:00:00,4918.3,4980.0,4880.69,4966.39,5718.9837,33.54067943669496,104.63071428571428,-110.45089416791325,-94.15002055769725,5137.056,137.69129596001827,5412.438591920036,4861.673408079963
2026-01-30 20:00:00,4966.38,4971.18,4848.9,4886.38,2281.0137,31.52104371824629,109.03285714285714,-115.29331677397295,-98.37867980095238,5109.1475,128.33491877748665,5365.817337554973,4852.477662445027
2026-01-30 21:00:00,4885.9,4936.89,4873.35,4933.17,2207.1359,33.29504490743571,109.48714285714284,-114.0408180548011,-101.51110745172214,5088.6035,121.4549848286605,5331.513469657321,4845.693530342679
2026-01-30 22:00:00,4933.66,4943.98,4910.0,4920.53,944.0916,35.48433308155133,104.00571428571422,-112.76822426565104,-103.76253081450793,5072.05,120.62892831888361,5313.307856637767,4830.792143362233
2026-01-30 23:00:00,4921.0,4936.14,4909.4,4924.45,1059.1554,40.89758955919566,93.13714285714286,-110.17336332810373,-105.04469731722709,5056.6075,118.6525688889284,5293.912637777857,4819.3023622221435
2026-01-31 00:00:00,4924.45,4978.25,4918.96,4920.25,2569.0596,29.92586676852028,89.33642857142857,-107.2198584530679,-105.47972954439525,5040.3025,113.50035960409247,5267.303219208185,4813.301780791815
2026-01-31 01:00:00,4920.41,4948.88,4918.01,4932.37,643.9421,28.745696884102742,87.64642857142859,-102.71714257145231,-104.92721214980668,5026.271,108.25205460063488,5242.7751092012695,4809.76689079873
2026-01-31 02:00:00,4932.37,4957.7,4932.37,4942.69,662.5949,34.346299565588154,83.09928571428574,-97.19556012777684,-103.38088174540073,5014.356,103.32883361791248,5221.013667235825,4807.698332764175
2026-01-31 03:00:00,4942.69,4976.99,4915.37,4943.81,2412.5989,37.80178304158269,80.82571428571431,-91.67254755648901,-101.0392149076184,5001.217500000001,93.87404146961359,5188.965582939228,4813.469417060774
2026-01-31 04:00:00,4943.82,4991.03,4935.48,4948.03,1709.6178,36.33093525179856,78.45428571428576,-85.96406138175917,-98.02418420244656,4991.4465,88.2948871545152,5168.03627430903,4814.85672569097
2026-01-31 05:00:00,4948.03,4961.76,4948.03,4958.31,351.2215,36.340829873676356,73.65357142857154,-79.69189630034089,-94.35772662202542,4986.988,87.56485263414346,5162.117705268287,4811.858294731714
2026-01-31 06:00:00,4958.31,4962.95,4950.0,4959.03,446.1969,42.219197781315756,68.36785714285725,-73.81220119324371,-90.2486215362691,4977.364500000001,78.65637508708127,5134.677250174163,4820.051749825838
2026-01-31 07:00:00,4959.03,4973.93,4955.26,4969.36,444.8479,64.33962958871817,57.480714285714384,-67.54039219260267,-85.70697566753583,4967.1745,63.743380954607495,5094.661261909215,4839.687738090785
2026-01-31 08:00:00,4969.36,4973.73,4960.01,4970.71,921.949,60.64607882974393,45.54142857142863,-61.74919833520562,-80.9154202010698,4960.683999999999,55.53097726303415,5071.745954526067,4849.622045473931
2026-01-31 09:00:00,4970.71,4973.0,4935.21,4941.3,571.1594,44.48401706019432,41.14714285714289,-58.854340488695016,-76.50320425859485,4954.9349999999995,50.86940115317427,5056.673802306348,4853.196197693651
2026-01-31 10:00:00,4941.3,4954.0,4932.6,4948.5,525.6731,70.08795757340575,33.941428571428524,-55.34122576007667,-72.27080855889122,4948.8025,42.888813027330684,5034.580126054661,4863.024873945338
2026-01-31 11:00:00,4948.5,4950.75,4925.23,4925.23,473.663,46.97177726925992,31.225714285714275,-53.81441250249645,-68.57952934761227,4940.996,29.66026801878677,5000.316536037573,4881.675463962427
2026-01-31 12:00:00,4925.23,4945.36,4920.0,4938.52,770.2929,56.82732447817859,30.609999999999996,-50.944750690974615,-65.05257361628473,4936.9405,23.17982504700104,4983.300150094002,4890.580849905998
2026-01-31 13:00:00,4938.53,4940.4,4927.71,4935.65,257.6067,54.28462127008404,29.60642857142849,-48.344819064386684,-61.71102270590512,4939.1495,20.577564296276392,4980.304628592553,4897.994371407448
2026-01-31 14:00:00,4935.66,4942.81,4911.74,4914.1,1060.0124,47.922998986828915,27.590714285714252,-47.4759858063544,-58.864015325994984,4938.939,20.822044719833983,4980.583089439669,4897.294910560332
2026-01-31 15:00:00,4914.1,4927.17,4908.8,4912.75,996.0469,42.85402097902111,26.69785714285711,-46.36193142121374,-56.36359854503874,4936.257,20.552931946027265,4977.3628638920545,4895.151136107945
2026-01-31 16:00:00,4912.75,4919.92,4897.09,4900.35,1152.4412,34.809127439724904,26.51928571428568,-45.94992947933679,-54.280864731898355,4936.9555,18.942956884429822,4974.84141376886,4899.06958623114
2026-01-31 17:00:00,4900.31,4905.48,4800.0,4846.57,5065.6402,24.679720862410164,29.6521428571428,-49.39363246528137,-53.303418278574966,4932.6255,27.718611736127176,4988.062723472254,4877.188276527746
2026-01-31 18:00:00,4846.58,4880.49,4828.98,4876.8,1600.1992,33.66509195982232,29.363571428571372,-49.11728999027855,-52.466192620915685,4930.439,30.325147615370994,4991.089295230742,4869.788704769258
2026-01-31 19:00:00,4876.76,4886.0,4845.62,4858.6,699.0917,27.93538393449893,31.267142857142776,-49.79289300854816,-51.93153269844218,4927.146500000001,34.32111491793293,4995.788729835866,4858.504270164135
2026-01-31 20:00:00,4858.45,4859.14,4829.94,4855.47,672.3632,27.325275880189523,32.42785714285713,-50.00445784612748,-51.546117727979244,4923.9075,37.878598439440694,4999.664696878882,4848.150303121119
2026-01-31 21:00:00,4855.39,4856.98,4839.73,4845.95,689.195,22.882882882883266,32.32642857142855,-50.35979260096974,-51.30885270257734,4919.586499999999,41.60801621587816,5002.802532431756,4836.370467568243
2026-01-31 22:00:00,4845.95,4846.8,4812.38,4826.43,536.9862,20.641380433013495,33.80500000000003,-51.621439003185515,-51.37136996269898,4913.7735,46.090217968332205,5005.9539359366645,4821.593064063336
2026-01-31 23:00:00,4825.94,4858.9,4823.0,4839.88,952.6431,27.929143454039178,33.67000000000001,-50.9486954265376,-51.28683505546671,4908.576999999999,48.32991958785544,5005.23683917571,4811.917160824289
2026-02-01 00:00:00,4839.88,4871.52,4833.14,4870.86,774.3137,34.688806499960606,34.88285714285718,-47.369666180713466,-50.503401280516066,4904.7185,48.09426809867965,5000.907036197359,4808.529963802641
2026-02-01 01:00:00,4870.86,4879.5,4853.64,4863.86,619.9625,37.06747587137026,34.907142857142844,-44.584162741042746,-49.3195535726214,4899.996,47.18353965884011,4994.36307931768,4805.62892068232
2026-02-01 02:00:00,4863.85,4869.99,4853.09,4865.81,745.002,33.90873279334315,34.30285714285713,-41.738151069037485,-47.80327307190462,4895.335,45.623523999204046,4986.582047998408,4804.087952001592
2026-02-01 03:00:00,4866.21,4866.4,4845.0,4855.81,421.3465,32.87136359735709,34.92499999999999,-39.83044219702242,-46.208706896928184,4889.657499999999,42.911449689734326,4975.480399379468,4803.834600620531
2026-02-01 04:00:00,4855.81,4869.9,4851.01,4869.89,245.7406,40.20125005541029,34.0549999999999,-36.75869943749967,-44.31870540504248,4884.6165,38.593338977369804,4961.80317795474,4807.42982204526
2026-02-01 05:00:00,4869.89,4902.0,4864.6,4886.81,635.5719,44.62182783214474,35.4142857142856,-32.58341722490968,-41.971647769015924,4881.892000000001,36.23229492856756,4954.356589857136,4809.4274101428655
2026-02-01 06:00:00,4886.85,4900.0,4870.01,4870.01,293.9917,43.82228375956997,35.92571428571416,-30.281034668324537,-39.63352514887765,4877.967500000001,32.71835713208178,4943.404214264164,4812.5307857358375
2026-02-01 07:00:00,4870.0,4883.7,4855.14,4872.23,390.0749,56.61340206185563,30.431428571428437,-27.954996657686024,-37.297819450639324,4875.3175,30.777684991281557,4936.872869982563,4813.762130017437
2026-02-01 08:00:00,4872.23,4883.39,4866.33,4866.33,388.0114,46.914598927329436,27.970714285714166,-26.284682015074395,-35.09519196352634,4871.7080000000005,26.973379976748713,4925.654759953498,4817.761240046503
2026-02-01 09:00:00,4866.33,4879.16,4861.96,4872.91,483.2976,54.52704840240416,26.31499999999986,-24.151590121119625,-32.906471595045,4868.571,22.407413458418436,4913.385826916837,4823.756173083163
2026-02-01 10:00:00,4872.91,4879.0,4864.97,4866.95,275.9748,53.5678766782694,25.23142857142836,-22.6805740774671,-30.86129209152942,4866.2135,19.679448343567238,4905.572396687135,4826.854603312865
2026-02-01 11:00:00,4866.95,4877.74,4860.48,4864.09,356.8776,55.881208662949206,25.232142857142662,-21.49774869765406,-28.988583412754352,4863.7805,16.34948364714559,4896.479467294291,4831.081532705709
2026-02-01 12:00:00,4864.1,4865.71,4845.0,4855.54,449.8333,60.160558464223335,24.252857142856946,-21.008096349392872,-27.392486000082055,4861.54,13.971752329609481,4889.483504659219,4833.596495340781
2026-02-01 13:00:00,4855.54,4869.61,4846.19,4849.85,327.5378,53.679238320171365,23.361428571428405,-20.838960220706213,-26.08178084420689,4861.704,13.805042328303692,4889.3140846566075,4834.093915343392
2026-02-01 14:00:00,4849.86,4852.91,4823.48,4832.09,948.4327,34.14574302772566,22.722142857142703,-21.885717268364715,-25.242568129038457,4859.468500000001,14.814920031119142,4889.098340062239,4829.838659937763
2026-02-01 15:00:00,4832.09,4833.27,4807.0,4822.77,1065.6872,33.50991251304299,22.751428571428473,-23.199891966463838,-24.834032896523535,4857.677,16.939507573843983,4891.5560151476875,4823.797984852312
2026-02-01 16:00:00,4822.76,4822.76,4805.9,4816.28,780.6716,30.82165259815652,22.749285714285698,-24.482850582165156,-24.763796433651862,4855.7175,19.309173406282138,4894.335846812564,4817.099153187435
2026-02-01 17:00:00,4816.29,4845.0,4812.44,4842.69,799.8222,45.492648069259005,23.54642857142861,-23.10223011774724,-24.43148317047094,4855.5545,19.409465535421702,4894.373431070843,4816.735568929157
2026-02-01 18:00:00,4842.83,4858.0,4835.99,4842.54,570.9901,39.60945216928781,23.76928571428581,-21.769239951975578,-23.89903452677187,4856.360000000001,18.447626862129816,4893.25525372426,4819.464746275741
2026-02-01 19:00:00,4842.54,4844.51,4822.89,4826.16,385.5463,26.863508049133628,22.64214285714297,-21.78345859757337,-23.475919340932172,4855.674,19.326858159516917,4894.327716319034,4817.020283680966
2026-02-01 20:00:00,4826.42,4835.54,4820.66,4823.53,492.8147,30.11976047904149,21.56285714285728,-21.7561545894514,-23.13196639063602,4853.3075,20.245385666661587,4893.798271333323,4812.816728666677
2026-02-01 21:00:00,4823.52,4823.53,4807.59,4809.8,455.3918,25.69114554941207,20.66142857142872,-22.582099829931394,-23.021993078495097,4850.6044999999995,22.269947055271768,4895.144394110543,4806.064605889456
2026-02-01 22:00:00,4809.8,4840.9,4807.51,4834.0,440.1205,38.98166450821345,21.82785714285722,-21.041377726832252,-22.62587000816253,4849.014,22.262747596127568,4893.539495192255,4804.488504807745
2026-02-01 23:00:00,4833.99,4862.11,4715.0,4754.4,5404.1335,23.03281299776988,31.10714285714292,-25.94432903948382,-23.28956181442679,4843.9435,30.61509144115296,4905.173682882306,4782.713317117695
2026-02-02 00:00:00,4754.64,4895.0,4752.53,4781.03,3287.7349,32.12978369384355,40.28142857142867,-27.365680306779723,-24.104785512897376,4839.5005,33.00596062201381,4905.512421244028,4773.488578755972
2026-02-02 01:00:00,4781.26,4800.17,4639.0,4755.99,6884.5279,29.415797090410464,50.560714285714376,-30.164907877377118,-25.316809985793327,4832.959499999999,35.96679498989808,4904.893089979795,4761.025910020203
2026-02-02 02:00:00,4755.98,4794.25,4719.06,4733.59,2405.7278,27.941974460080303,54.45214285714292,-33.80116984434244,-27.01368195750315,4826.1385,41.13497273422744,4908.408445468455,4743.868554531545
2026-02-02 03:00:00,4733.34,4755.46,4658.83,4671.08,4169.244,23.177794448612076,59.68142857142863,-41.25144722764162,-29.861235011530844,4816.081,52.33760828559679,4920.756216571193,4711.405783428807
2026-02-02 04:00:00,4671.24,4737.94,4631.33,4700.17,2779.6689,30.8578559405653,65.19428571428573,-44.297887374355014,-32.74856548409568,4807.773,56.928034080010185,4921.62906816002,4693.91693183998
2026-02-02 05:00:00,4700.16,4714.69,4555.0,4594.78,5616.1494,24.130262112787875,74.72428571428567,-54.587059712956034,-37.116264329867754,4793.8665,72.12218968531701,4938.110879370634,4649.622120629366
2026-02-02 06:00:00,4594.98,4612.25,4463.73,4541.73,9486.8505,21.8242646907904,84.12785714285708,-66.2582111496049,-42.944653693815184,4777.6055,89.37614449619946,4956.357788992398,4598.853211007601
2026-02-02 07:00:00,4542.14,4643.42,4530.24,4615.03,4787.6705,28.6875117019285,89.8864285714285,-68.79990288886347,-48.115703532824845,4765.1525,93.92704032361183,4953.006580647224,4577.298419352776
2026-02-02 08:00:00,4615.14,4676.62,4597.49,4664.67,3653.3542,34.760705289672586,93.9664285714285,-66.04732629838145,-51.70202808593617,4755.6089999999995,93.9565280161444,4943.522056032289,4567.69594396771
2026-02-02 09:00:00,4665.04,4753.24,4629.98,4740.82,2919.9707,43.367632429743836,101.22642857142851,-57.0634292397599,-52.774308316700925,4750.1575,91.3269791737723,4932.811458347544,4567.503541652456
2026-02-02 10:00:00,4740.53,4754.89,4683.39,4729.34,2528.1277,42.77916621946922,105.27071428571422,-50.290251438962514,-52.277496941153245,4745.0199999999995,89.3438894326535,4923.707778865307,4566.332221134692
2026-02-02 11:00:00,4729.93,4806.78,4727.82,4790.57,2161.5614,48.62585928456071,109.77214285714282,-39.52607793191146,-49.72721313930489,4743.41,88.15123935604596,4919.712478712092,4567.107521287908
2026-02-02 12:00:00,4790.32,4851.37,4770.27,4824.08,5097.2754,49.300442864799294,113.17999999999996,-27.969006632290075,-45.37557183790192,4743.8,88.5071359002767,4920.814271800554,4566.785728199447
2026-02-02 13:00:00,4824.09,4830.79,4710.23,4737.85,5216.9355,48.843708516733095,111.28357142857145,-25.47433246156379,-41.3953239626343,4738.558,85.39177457002303,4909.3415491400465,4567.7744508599535
2026-02-02 14:00:00,4737.67,4818.56,4709.36,4748.46,3057.2679,47.67234109457858,108.90714285714292,-22.38312811171727,-37.592884792450896,4733.853999999999,81.88136124911026,4897.61672249822,4570.091277501779
2026-02-02 15:00:00,4748.4,4772.01,4647.49,4650.25,5173.6212,43.15864389233955,106.2892857142858,-27.540581933213616,-35.58242422060344,4725.0585,80.88608098825912,4886.830661976518,4563.286338023482
2026-02-02 16:00:00,4650.78,4732.37,4630.87,4694.72,3899.2739,47.55494609181376,108.16857142857154,-27.72000493372252,-34.00994036322726,4718.618,77.6980631473526,4874.014126294705,4563.221873705295
2026-02-02 17:00:00,4694.71,4738.8,4687.26,4700.96,2549.3731,52.02274573517466,104.94785714285725,-27.04690323972045,-32.6173329385259,4713.176,74.73043904600118,4862.636878092003,4563.715121907998
2026-02-02 18:00:00,4700.5,4700.5,4647.42,4683.17,882.5164,48.831293826481506,101.15714285714297,-27.63046284425218,-31.619958919671156,4705.6345,69.30959092710094,4844.253681854202,4567.015318145798
2026-02-02 19:00:00,4683.89,4735.0,4656.47,4709.58,1417.3803,58.85365251727545,95.36000000000013,-25.66600996638772,-30.429169129014472,4703.3935,68.36805188604315,4840.129603772087,4566.6573962279135
2026-02-02 20:00:00,4709.57,4724.16,4677.83,4682.63,1064.8595,61.322361865578166,88.06071428571438,-25.9842761165919,-29.54019052652996,4698.4735,65.98611841861923,4830.445736837239,4566.5012631627615
2026-02-02 21:00:00,4683.09,4714.9,4675.01,4695.84,1598.6455,57.18783911194926,82.82571428571431,-24.883723657445444,-28.608897152713055,4695.466,64.58249521681428,4824.6309904336285,4566.301009566372
2026-02-02 22:00:00,4696.12,4707.87,4693.14,4703.53,787.6536,53.73524549194508,78.22571428571428,-23.12444496543594,-27.512006715257634,4693.963,63.99567568456974,4821.95435136914,4565.97164863086
2026-02-02 23:00:00,4703.53,4795.01,4700.32,4794.36,2155.2988,55.00504804995702,76.18500000000002,-14.236868269811566,-24.856979026168425,4700.127,67.51588959963168,4835.158779199263,4565.0952208007375
2026-02-03 00:00:00,4794.37,4847.11,4787.8,4806.5,3662.9896,57.204212727815964,75.31428571428569,-6.142990593527429,-21.114181339640226,4705.443499999999,71.58337849380497,4848.610256987609,4562.2767430123895
2026-02-03 01:00:00,4806.68,4877.0,4795.0,4862.36,2212.7726,56.77072526643405,75.53142857142855,4.724440527134902,-15.9464569662852,4718.8225,74.74723947557123,4868.316978951143,4569.328021048857
2026-02-03 02:00:00,4862.71,4863.36,4770.84,4806.2,3164.7137,48.38277858176554,76.34714285714283,8.70496986067792,-11.016171600892577,4732.046,64.45385998817892,4860.953719976358,4603.138280023642
2026-02-03 03:00:00,4806.23,4832.39,4774.43,4829.7,2656.3127,59.37111024955616,71.87571428571424,13.599060137834385,-6.093125253147184,4742.7795,61.75976389677895,4866.299027793558,4619.2599722064415
2026-02-03 04:00:00,4829.53,4852.66,4825.5,4835.59,1345.0949,58.97599670340993,66.01571428571417,17.748343857681903,-1.3248314309813671,4751.3255,62.20641060852237,4875.738321217044,4626.9126787829555
2026-02-03 05:00:00,4835.65,4867.44,4834.25,4852.96,1348.4347,75.05624088403258,59.49214285714269,22.182587867731854,3.376652428761277,4756.9325,66.13922714328962,4889.210954286579,4624.654045713421
2026-02-03 06:00:00,4853.0,4908.0,4845.59,4897.0,4830.8245,75.02969708968524,56.69999999999982,28.917080036656444,8.48473795034031,4765.3155,72.75250572465946,4910.8205114493185,4619.810488550681
2026-02-03 07:00:00,4896.99,4953.05,4887.68,4939.0,3095.5953,77.05983994179707,57.687857142856956,37.21427954180581,14.23064626863341,4772.737,82.39588557053791,4937.528771141076,4607.945228858925
2026-02-03 08:00:00,4939.01,4970.13,4922.22,4933.42,2044.9401,79.26010803732204,57.28571428571409,42.845711865878,19.95365938808233,4778.204,89.31838918342294,4956.840778366845,4599.567221633154
2026-02-03 09:00:00,4933.58,4949.78,4907.24,4939.49,1769.5778,78.2243610204032,54.71499999999982,47.25374902159274,25.41367731478441,4788.286,95.67750444512734,4979.641008890255,4596.930991109745
2026-02-03 10:00:00,4939.6,4954.03,4924.47,4924.68,1035.4279,80.62760976844248,53.517142857142645,48.98741062197951,30.128423976223434,4797.097,99.84041234840572,4996.777824696811,4597.4161753031885
