timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-17 22:00:00,951.69,952.75,945.37,946.68,4728.467,62.683438155136145,4.599285714285697,4.012439764726196,3.8180664251542344,944.8105000000002,6.426028875204205,957.6625577504086,931.9584422495917
2026-01-17 23:00:00,946.69,948.73,946.36,947.12,2986.445,58.313817330210796,4.392857142857126,3.611781787422956,3.776809497607979,945.284,6.216108445821971,957.716216891644,932.851783108356
2026-01-18 00:00:00,947.11,950.42,945.53,945.58,3602.53,56.609288730107245,4.564999999999982,3.133867055491123,3.648221009184608,945.6609999999998,5.9777199490411785,957.6164398980821,933.7055601019175
2026-01-18 01:00:00,945.59,946.17,943.14,945.04,2852.737,53.52724841190237,4.464999999999983,2.6806419287012204,3.454705193087931,945.993,5.732587456555553,957.4581749131112,934.5278250868889
2026-01-18 02:00:00,945.04,947.57,944.75,946.38,2076.17,56.47786458333331,4.518571428571412,2.4018969783251123,3.2441435501353677,946.4485000000001,5.352314083863081,957.1531281677262,935.743871832274
2026-01-18 03:00:00,946.38,951.13,946.35,950.4,4371.061,60.18463371054196,4.707857142857124,2.476818775286006,3.090678595165495,947.1735000000001,4.8020229015543485,956.7775458031088,937.5694541968915
2026-01-18 04:00:00,950.41,950.41,947.84,948.63,1462.591,57.06182643221779,4.702142857142836,2.3660957526736865,2.9457620266671336,947.6945,4.319340196896241,956.3331803937924,939.0558196062075
2026-01-18 05:00:00,948.63,949.46,947.22,947.53,1606.956,34.090909090909165,3.656428571428551,2.1646336038729714,2.7895363421083013,947.9635000000001,4.118735466351957,956.200970932704,939.7260290672962
2026-01-18 06:00:00,947.53,948.13,946.03,947.05,2610.422,41.440552540700565,3.3135714285714113,1.9438341014921434,2.62039589398507,948.2405000000001,3.8386393902136584,955.9177787804274,940.5632212195728
2026-01-18 07:00:00,947.05,947.96,944.73,944.74,2821.211,30.829268292682997,3.2657142857142714,1.5644175785271273,2.4092002308934815,948.3309999999999,3.72654898909157,955.784097978183,940.8779020218168
2026-01-18 08:00:00,944.73,947.2,943.81,946.18,3436.83,33.800186741363135,3.3485714285714283,1.3641975952522216,2.2001997037652297,948.5199999999999,3.4988103240798742,955.5176206481597,941.5223793518401
2026-01-18 09:00:00,946.18,947.38,945.34,945.69,2702.624,34.006575857210066,3.3492857142857133,1.1526953565581834,1.9906988343238206,948.6265000000001,3.3699309300579166,955.366361860116,941.8866381398842
2026-01-18 10:00:00,945.69,945.75,943.95,944.7,1923.718,33.16536875858925,3.2464285714285666,0.8948779859967999,1.7715346646584167,948.6789999999999,3.2956828219406082,955.2703656438811,942.0876343561187
2026-01-18 11:00:00,944.7,947.34,944.1,946.79,2158.199,39.58421722528618,3.2771428571428567,0.8494099265996056,1.5871097170466546,948.25,2.9153586038688863,954.0807172077377,942.4192827922623
2026-01-18 12:00:00,946.8,948.5,945.8,948.12,2979.295,53.621730382293926,2.942857142857146,0.9102037840337971,1.4517285304440832,948.1299999999999,2.8659801298931606,953.8619602597862,942.3980397402136
2026-01-18 13:00:00,948.12,948.44,945.45,946.98,3307.576,49.659863945578266,2.9871428571428607,0.8565214354819091,1.3326871114516485,947.8490000000002,2.6737060814919404,953.1964121629841,942.5015878370162
2026-01-18 14:00:00,946.98,948.97,945.07,945.37,3153.461,49.491525423728724,2.9164285714285745,0.6762686389186001,1.201403416945039,947.4615,2.4190499983298186,952.2995999966596,942.6234000033404
2026-01-18 15:00:00,945.37,950.75,944.44,950.13,4862.021,60.233212706071726,3.1507142857142867,0.9070532725065732,1.1425333880573458,947.3430000000001,2.2080930090295925,951.7591860180593,942.9268139819409
2026-01-18 16:00:00,950.14,951.08,948.68,950.5,2353.931,58.61924686192479,3.1207142857142895,1.1070463242065216,1.135435975287181,947.2655000000001,2.0561652477365353,951.3778304954732,943.153169504527
2026-01-18 17:00:00,950.51,952.01,948.95,951.68,2149.097,53.03893637226968,2.997857142857145,1.3452511786813375,1.1773990159660124,947.2644999999999,2.0538986675407616,951.3722973350814,943.1567026649184
2026-01-18 18:00:00,951.68,953.33,950.36,951.67,3014.395,57.8756476683938,3.0264285714285797,1.5157506951081814,1.2450693517944462,947.5139999999999,2.2707902634842716,952.0555805269685,942.9724194730313
2026-01-18 19:00:00,951.67,952.39,949.02,949.7,1347.776,55.37927615270232,3.107142857142865,1.4749084279769704,1.291037167030951,947.643,2.3199798092809267,952.2829596185619,943.0030403814382
2026-01-18 20:00:00,949.7,953.24,949.2,952.39,1939.764,61.93029490616654,3.2457142857142895,1.640688322071128,1.3609673980389865,947.9835,2.4944470433969013,952.9723940867939,942.9946059132062
2026-01-18 21:00:00,952.38,952.5,950.61,951.33,997.587,65.59394226218689,3.1500000000000017,1.6673171471070418,1.4222373478525978,948.298,2.500312822469351,953.2986256449387,943.2973743550613
2026-01-18 22:00:00,951.32,951.78,950.0,951.16,1435.141,62.53776435045343,3.0349999999999926,1.6556181678946587,1.4689135118610102,948.5369999999999,2.5355329554352295,953.6080659108704,943.4659340891294
2026-01-18 23:00:00,951.16,951.16,931.7,932.51,17683.157,32.6670173592844,4.279285714285704,0.13983556973221312,1.2030979234352508,947.6424999999999,4.350081517650908,956.3426630353017,938.9423369646981
2026-01-19 00:00:00,932.51,932.51,901.0,918.88,65922.388,24.516383734701762,6.401428571428563,-2.1366304039817123,0.5351522579518582,946.1550000000001,7.751380522183719,961.6577610443675,930.6522389556327
2026-01-19 01:00:00,918.88,922.1,916.39,919.86,11528.834,22.8254288597376,6.577857142857137,-3.8176606636835686,-0.33541032637522716,944.7714999999998,9.713932086371788,964.1993641727435,925.3436358272562
2026-01-19 02:00:00,919.87,922.17,917.44,921.0,8473.821,22.528363047001505,6.722857142857127,-5.000260888080447,-1.2683804387162714,943.4689999999998,11.047294453238067,965.563588906476,921.3744110935237
2026-01-19 03:00:00,921.0,925.62,920.68,925.18,6755.089,29.198473282442578,6.862142857142844,-5.536369201917637,-2.1219781913565443,942.491,11.770958866264307,966.0329177325286,918.9490822674713
2026-01-19 04:00:00,925.17,927.58,922.89,926.38,5656.234,31.736872475475963,6.918571428571421,-5.79757806088503,-2.857098165262242,941.501,12.266573278618294,966.0341465572366,916.9678534427634
2026-01-19 05:00:00,926.38,927.84,923.03,925.0,6113.207,24.151409175066746,6.811428571428572,-6.0462450807497135,-3.494927548359736,940.4664999999999,12.757328244859336,965.9811564897185,914.9518435102813
2026-01-19 06:00:00,925.0,926.23,923.0,925.19,5140.736,23.869502374561193,6.870714285714281,-6.157009895962574,-4.027344017880304,939.491,13.156259226764545,965.803518453529,913.178481546471
2026-01-19 07:00:00,925.19,927.87,923.44,927.29,5296.59,25.288753799392012,6.968571428571424,-6.0061047238821175,-4.423096159080666,938.516,13.308549843882128,965.1330996877642,911.8989003122357
2026-01-19 08:00:00,927.29,928.86,925.15,926.94,6733.514,25.11571744817867,7.021428571428568,-5.847348765996912,-4.707946680463915,937.4570000000001,13.346731947706976,964.1504638954141,910.7635361045861
2026-01-19 09:00:00,926.93,928.4,924.49,928.35,5087.469,28.27193161001412,7.059999999999994,-5.543852231858978,-4.875127790742928,936.5255,13.297142342376434,963.1197846847529,909.9312153152471
2026-01-19 10:00:00,928.35,929.8,926.39,926.76,4698.947,23.318759108890205,7.014999999999994,-5.369729850618683,-4.974048202718079,935.5949999999999,13.296792450565842,962.1885849011315,909.0014150988683
2026-01-19 11:00:00,926.77,928.98,925.61,928.23,6499.023,26.156069364161795,7.120714285714281,-5.0548507217196175,-4.990208706518387,934.5,12.93360697846622,960.3672139569325,908.6327860430675
2026-01-19 12:00:00,928.23,928.45,925.33,927.91,11673.157,26.075324140769666,7.21642857142857,-4.776072478602487,-4.9473814609352065,933.3705,12.439745925217355,958.2499918504348,908.4910081495652
2026-01-19 13:00:00,927.91,930.0,925.75,928.99,15240.262,44.326241134751804,6.1300000000000034,-4.417074453612031,-4.841320059470572,932.2360000000001,11.694369945439963,955.62473989088,908.8472601091202
2026-01-19 14:00:00,928.99,929.53,923.12,924.18,21205.776,61.93693693693681,4.337142857142859,-4.469174867609809,-4.76689102109842,930.8615,10.87692210477981,952.6153442095596,909.1076557904404
2026-01-19 15:00:00,924.19,926.3,923.67,925.21,4418.594,62.022471910112344,4.1171428571428565,-4.376898270398669,-4.6888924709584705,929.637,9.986579468138897,949.6101589362777,909.6638410637222
2026-01-19 16:00:00,925.22,928.88,924.86,928.56,3878.031,65.45380212591974,4.066428571428576,-3.987486141297154,-4.548611205026207,928.4455,8.4291820636959,945.3038641273919,911.5871358726082
2026-01-19 17:00:00,928.57,928.57,926.63,927.63,1957.204,55.775577557755874,3.8521428571428618,-3.7111377650347777,-4.381116517027921,927.2605000000001,6.4841965577687555,940.2288931155376,914.2921068844626
2026-01-19 18:00:00,927.64,927.7,925.25,927.09,1718.564,51.727493917275034,3.692142857142861,-3.49541025924475,-4.203975265471287,926.0570000000001,3.2340785720684444,932.525157144137,919.5888428558633
2026-01-19 19:00:00,927.09,929.03,926.29,926.56,1490.161,53.95939086294401,3.5442857142857145,-3.3288384497598145,-4.0289479023289925,925.7594999999999,2.8614285629454446,931.4823571258908,920.036642874109
2026-01-19 20:00:00,926.56,927.6,925.33,926.25,2336.847,52.674066599394415,3.4757142857142833,-3.1851273346389917,-3.8601837887909927,926.1279999999999,2.3593589673103432,930.8467179346206,921.4092820653792
2026-01-19 21:00:00,926.26,927.26,924.72,924.97,1291.793,43.89473684210543,3.3407142857142844,-3.1383436708305226,-3.715815765198899,926.3835000000001,1.87100388190409,930.1255077638083,922.641492236192
2026-01-19 22:00:00,924.98,926.45,921.5,921.61,2863.794,37.8918673330304,3.429285714285714,-3.3339593909710175,-3.639444490353323,926.4140000000001,1.7814553482136328,929.9769106964274,922.8510893035728
2026-01-19 23:00:00,921.61,925.48,919.32,923.6,3460.525,39.486498450641946,3.5899999999999994,-3.2904792926084383,-3.569651450804346,926.335,1.8718004279008573,930.0786008558017,922.5913991441984
2026-01-20 00:00:00,923.6,931.0,923.5,929.37,8685.578,54.874859917818455,3.882142857142859,-2.758630448676513,-3.40744725037878,926.4844999999999,1.9911818098264877,930.4668636196529,922.5021363803469
2026-01-20 01:00:00,929.38,933.13,928.0,932.38,4510.771,57.32956552454957,4.0078571428571435,-2.070388414841773,-3.1400354832713786,926.8534999999999,2.3526161808758825,931.5587323617517,922.1482676382482
2026-01-20 02:00:00,932.38,932.5,926.95,928.37,4264.728,50.71875000000006,4.181428571428569,-1.8274593180785814,-2.8775202502328194,927.0125,2.3417062492285767,931.6959124984572,922.3290875015429
2026-01-20 03:00:00,928.37,929.28,926.66,927.63,3416.014,47.85217940619076,4.064999999999998,-1.6753358454795944,-2.6370833692821747,927.0295,2.3450585785057605,931.7196171570115,922.3393828429885
2026-01-20 04:00:00,927.63,928.62,926.16,926.67,2800.213,54.476806903991395,3.7828571428571456,-1.6136398387941426,-2.4323946631845685,927.016,2.3463777233928154,931.7087554467856,922.3232445532143
2026-01-20 05:00:00,926.66,926.67,919.7,922.22,19164.509,45.21293627921865,4.09285714285714,-1.90189920861269,-2.326295572270193,926.7094999999999,2.554124579617033,931.817749159234,921.6012508407658
2026-01-20 06:00:00,922.22,922.27,914.27,915.32,9406.536,30.96607245543423,4.3771428571428554,-2.656496729597393,-2.392335803735633,926.1375,3.606441422874859,933.3503828457498,918.9246171542503
2026-01-20 07:00:00,915.33,919.49,914.62,917.77,4371.957,36.41873278236907,4.5864285714285655,-3.0219905511142997,-2.5182667532113663,925.6144999999999,4.02157271537532,933.6576454307506,917.5713545692493
2026-01-20 08:00:00,917.77,917.89,908.66,914.32,9570.921,33.71588880387651,5.070714285714279,-3.5491211457374447,-2.724437631716582,924.9349999999998,4.703581502127898,934.3421630042557,915.527836995744
2026-01-20 09:00:00,914.32,914.45,912.62,913.08,3405.309,33.116232464929865,5.005714285714281,-4.020586755248473,-2.983667456422961,924.1395,5.290465579930248,934.7204311598605,913.5585688401395
2026-01-20 10:00:00,913.08,915.8,912.49,914.46,3328.969,35.61844352281041,5.079999999999992,-4.234064520475158,-3.2337468692334004,923.6535,5.715899593038016,935.085299186076,912.221700813924
2026-01-20 11:00:00,914.46,915.35,912.0,912.68,2929.369,35.18920221740164,5.137857142857139,-4.495062034308262,-3.4860099022483726,923.027,6.202306956185558,935.4316139123712,910.6223860876289
2026-01-20 12:00:00,912.69,915.99,912.41,913.84,2362.615,40.111987783150944,5.0399999999999965,-4.555785875239394,-3.6999650968465767,922.2909999999999,6.381950617484777,935.0549012349695,909.5270987650304
2026-01-20 13:00:00,913.83,913.95,905.8,906.16,6944.248,30.61360604713201,5.182142857142862,-5.164093318986261,-3.992790741274514,921.2175,7.191049901371807,935.5995998027436,906.8354001972564
2026-01-20 14:00:00,906.17,911.03,902.0,903.41,13267.732,19.065776930409896,5.2914285714285745,-5.8012106231299185,-4.354474717645595,920.0334999999999,8.069097826687726,936.1716956533753,903.8953043466245
2026-01-20 15:00:00,903.42,905.56,896.66,905.33,14311.223,16.90726694396882,5.560714285714288,-6.0811035466255134,-4.699800483441579,918.9720000000001,8.547571277074061,936.0671425541482,901.876857445852
2026-01-20 16:00:00,905.33,908.5,896.54,896.7,6555.449,15.19015168168842,6.018571428571436,-6.919525597265988,-5.143745506206461,917.4945,9.699623147852327,936.8937462957047,898.0952537042954
2026-01-20 17:00:00,896.7,900.0,887.24,890.39,10552.522,13.533098315707122,6.742857142857149,-8.000915801075166,-5.715179565180202,915.7655000000001,11.254363118824681,938.2742262376495,893.2567737623507
2026-01-20 18:00:00,890.38,894.98,890.24,892.03,5123.273,16.524932354078175,6.90571428571429,-8.626154099773885,-6.297374472098939,914.2864999999999,12.337405798706122,938.9613115974122,889.6116884025877
2026-01-20 19:00:00,892.04,896.47,891.6,895.7,3293.833,23.97959183673484,6.755714285714297,-8.724945882517659,-6.782888754182684,912.8915000000001,12.797648334541224,938.4867966690825,887.2962033309176
2026-01-20 20:00:00,895.7,898.0,894.2,895.98,1859.622,28.191249436175113,6.4557142857142935,-8.680581086861025,-7.162427220718353,911.2220000000001,12.712466984891737,936.6469339697836,885.7970660302166
2026-01-20 21:00:00,895.97,896.67,893.71,894.68,923.449,23.26927529520742,6.319285714285717,-8.650602046538893,-7.460062185882462,909.3370000000001,12.194566995608861,933.7261339912178,884.9478660087824
2026-01-20 22:00:00,894.68,897.22,885.21,891.12,11378.365,23.210161662817754,6.517857142857143,-8.812520438918568,-7.730553836489683,907.4745,11.977320003805527,931.4291400076111,883.519859992389
2026-01-20 23:00:00,891.13,891.22,884.0,884.2,11333.024,20.51857901184178,6.902857142857142,-9.390974786920765,-8.0626380265759,905.3030000000001,12.067393256204362,929.4377865124088,881.1682134875914
2026-01-21 00:00:00,884.19,884.2,867.0,881.01,26794.628,17.0702894270528,7.895000000000006,-9.991633039208295,-8.44843702910238,903.0199999999999,12.13124933905053,927.282498678101,878.7575013218988
2026-01-21 01:00:00,881.01,883.81,878.46,879.66,7226.44,17.216044479746074,8.03785714285714,-10.456061777733112,-8.849961978828526,900.892,12.317422235444587,925.5268444708893,876.2571555291108
2026-01-21 02:00:00,879.66,882.0,876.66,877.21,4595.379,14.540174249758138,8.163571428571426,-10.896214643782628,-9.259212511819348,898.9865000000002,12.901877168598483,924.7902543371972,873.1827456628032
2026-01-21 03:00:00,877.2,882.13,875.4,881.44,4597.651,24.356846473029222,8.062142857142849,-10.779454471670078,-9.563260903789494,897.1700000000001,12.673587536785297,922.5171750735707,871.8228249264295
2026-01-21 04:00:00,881.44,882.78,879.32,879.68,3058.705,24.867612793899724,7.664285714285703,-10.705531778742284,-9.791715078780053,895.4380000000001,12.573065865694613,920.5841317313893,870.2918682686109
2026-01-21 05:00:00,879.67,885.92,879.0,884.07,5750.75,28.60305958132058,7.52285714285713,-10.175415346633827,-9.868455132350809,893.9875,12.094953221116533,918.1774064422331,869.7975935577668
2026-01-21 06:00:00,884.08,884.74,877.82,878.31,5192.439,30.356761375774468,7.162857142857125,-10.103609989891993,-9.915486103859045,892.1800000000001,11.563985836250689,915.3079716725015,869.0520283274986
2026-01-21 07:00:00,878.31,879.79,874.36,875.36,5893.216,32.70425776754905,6.639285714285693,-10.167539012502857,-9.965896685587808,890.314,11.082971480702678,912.4799429614053,868.1480570385946
2026-01-21 08:00:00,875.36,875.36,870.0,873.0,15102.474,28.458229567579977,6.683571428571407,-10.290018571385986,-10.030721062747444,888.2719999999999,10.251365814007695,908.7747316280153,867.7692683719846
2026-01-21 09:00:00,872.99,875.56,872.21,872.81,6138.617,21.872695994101818,6.574999999999973,-10.283869865993665,-10.08135082339669,886.6045,9.894712290702147,906.3939245814043,866.8150754185957
2026-01-21 10:00:00,872.8,876.2,872.25,873.47,4647.368,22.59556854151475,6.585714285714265,-10.10920783338156,-10.086922225393664,885.1075000000001,9.474262573719376,904.0560251474388,866.1589748525613
2026-01-21 11:00:00,873.47,875.1,870.01,870.78,5418.243,21.855864342911246,6.73785714285713,-10.07174660745045,-10.083887101805022,883.3799999999999,8.7121028943708,900.8042057887415,865.9557942112583
2026-01-21 12:00:00,870.77,871.7,864.54,871.54,11016.581,25.31517902168453,6.391428571428564,-9.866992124371109,-10.04050810631824,882.1220000000001,8.50147330884816,899.1249466176964,865.1190533823037
2026-01-21 13:00:00,871.55,876.0,871.29,874.09,4382.518,35.67582884669898,6.212142857142851,-9.390708787207814,-9.910548242496155,881.307,8.448277993333358,898.2035559866667,864.4104440133333
2026-01-21 14:00:00,874.08,884.64,873.46,883.96,13681.957,53.51441505837504,5.782142857142844,-8.12318527476134,-9.553075648949193,880.9035,8.094488231930004,897.0924764638601,864.71452353614
2026-01-21 15:00:00,883.96,893.69,883.66,892.66,14169.211,63.179237631792276,6.116428571428571,-6.343522291792965,-8.911164977517947,880.7515,7.826106294758203,896.4037125895163,865.0992874104836
2026-01-21 16:00:00,892.67,892.94,867.66,868.0,18072.4,43.56214175870265,7.540714285714289,-6.844088076740377,-8.497749597362432,879.3525,7.45251767772888,894.2575353554578,864.4474646445422
2026-01-21 17:00:00,868.0,874.39,865.75,869.73,11947.989,41.51818050123137,7.677142857142859,-7.020268243559713,-8.20225332660189,878.1049999999999,6.812509777879981,891.7300195557599,864.4799804442399
2026-01-21 18:00:00,869.73,875.52,867.36,873.49,5053.851,45.64268618893431,8.012857142857147,-6.778355060941749,-7.917473673469861,877.2235000000001,6.148010611060708,889.5195212221215,864.9274787778786
2026-01-21 19:00:00,873.49,889.92,871.44,889.83,8522.769,53.470715835140986,8.838571428571429,-5.208099945660365,-7.375598927907962,877.5049999999999,6.59676994325555,890.698539886511,864.3114601134888
2026-01-21 20:00:00,889.83,890.13,882.28,888.46,7840.105,56.4575645756458,8.905000000000005,-4.027779271914028,-6.7060349967091755,877.8775000000002,7.002939138602784,891.8833782772058,863.8716217227945
2026-01-21 21:00:00,888.47,890.79,887.15,889.45,3942.594,59.19352733916221,8.777142857142865,-2.9781516298402266,-5.960458323335386,878.367,7.461251552981365,893.2895031059627,863.4444968940372
2026-01-21 22:00:00,889.45,892.45,886.34,887.74,4131.932,59.69992103185046,8.830714285714294,-2.258264997106039,-5.220019658089517,878.8934999999999,7.741568095610171,894.3766361912202,863.4103638087796
2026-01-21 23:00:00,887.74,890.47,882.25,883.36,4440.404,56.57976799301487,9.178571428571445,-2.0179177492703957,-4.579599276325693,878.9895,7.786581896544874,894.5626637930898,863.4163362069103
2026-01-22 00:00:00,883.35,890.57,883.35,889.33,3808.797,59.277023865231634,9.412142857142872,-1.3303759710598797,-3.9297546152725307,879.472,8.123323535547302,895.7186470710946,863.2253529289054
2026-01-22 01:00:00,889.33,892.62,888.83,892.18,3722.6,62.494161606725825,9.319285714285725,-0.5491922306264314,-3.253642138343311,879.8774999999999,8.55583019134756,896.9891603826951,862.7658396173048
2026-01-22 02:00:00,892.18,894.28,889.41,889.61,4283.085,60.33161806746716,9.155714285714291,-0.13590933164732633,-2.630095577004114,880.4424999999999,8.816021226333989,898.0745424526679,862.8104575473319
2026-01-22 03:00:00,889.6,892.67,888.89,891.43,4260.826,59.99769372693724,9.089285714285714,0.33462182090499937,-2.0371520974222914,881.2460000000001,9.05742928557365,899.3608585711474,863.1311414288527
2026-01-22 04:00:00,891.42,893.0,890.91,892.11,3415.397,55.25602992390042,8.440000000000007,0.753703244461235,-1.478981029045586,882.2015000000001,9.149270477101565,900.5000409542032,863.902959045797
2026-01-22 05:00:00,892.11,893.05,890.08,891.28,1791.313,49.00947459086994,7.935714285714279,1.0072433541481587,-0.9817361524068371,883.125,9.083344213738835,901.2916884274777,864.9583115725223
2026-01-22 06:00:00,891.28,893.05,889.35,890.81,2514.22,75.08247195953369,6.394285714285696,1.1569144559923643,-0.5540060307269968,883.992,8.939687148652611,901.8713742973052,866.1126257026947
2026-01-22 07:00:00,890.82,891.12,887.79,888.83,2859.457,70.88801399825029,6.014999999999986,1.103045211499989,-0.2225957822815997,884.8945,8.432397720445826,901.7592954408916,868.0297045591084
2026-01-22 08:00:00,888.82,892.39,888.69,891.88,3189.702,70.42879360142194,5.696428571428555,1.2915744904703388,0.08023827226878799,885.9114999999999,7.949743640354287,901.8109872807086,870.0120127192913
2026-01-22 09:00:00,891.88,896.46,891.45,895.33,4734.601,58.561643835616465,4.734285714285704,1.6997774926213651,0.4041461163393034,886.9734999999998,7.702267113271903,902.3780342265436,871.5689657734561
2026-01-22 10:00:00,895.33,897.58,894.82,896.4,7780.747,62.47642991829036,4.370714285714273,2.085580101228288,0.7404329133171004,887.5955,7.944589337204162,903.4846786744083,871.7063213255917
2026-01-22 11:00:00,896.41,897.04,892.12,892.93,9008.257,55.072886297375966,4.462142857142843,2.08727069086342,1.0098004688263644,887.609,7.953872211562783,903.5167444231256,871.7012555768745
2026-01-22 12:00:00,892.93,894.03,892.11,892.58,3941.037,57.346690953248434,4.162857142857125,2.036888438402798,1.2152180627416511,888.8380000000001,6.537369179528036,901.9127383590561,875.763261640944
2026-01-22 13:00:00,892.58,895.04,886.44,888.21,5793.383,57.36410567871251,4.189999999999974,1.6255987712223714,1.2972942044377953,889.7620000000001,4.758426984664755,899.2788539693296,880.2451460306705
2026-01-22 14:00:00,888.21,888.82,881.23,883.07,8395.518,40.249221183800536,4.216428571428545,0.8748094448420716,1.2127972525186506,890.241,3.289744670937575,896.8204893418751,883.6615106581248
2026-01-22 15:00:00,883.07,887.07,878.18,883.03,7518.525,34.380334585182624,4.5807142857142695,0.27342396753726916,1.0249225955223744,889.9010000000001,3.6645067162782166,897.2300134325565,882.5719865674437
2026-01-22 16:00:00,883.03,887.76,881.81,885.09,4410.951,42.14732453092428,4.65785714285713,-0.03653244878455553,0.8126315866609886,889.7324999999998,3.808888323792482,897.3502766475848,882.1147233524149
2026-01-22 17:00:00,885.09,888.43,883.45,887.91,2417.615,44.0899932840833,4.74357142857141,-0.05400220574574632,0.6393048281796416,889.6555000000001,3.8304053310276722,897.3163106620555,881.9946893379447
2026-01-22 18:00:00,887.91,888.53,883.85,884.2,2084.687,37.945748247485504,4.928571428571404,-0.36302834347031876,0.43883819384964956,889.4784999999999,4.001544800378946,897.4815896007578,881.475410399242
2026-01-22 19:00:00,884.2,888.95,883.04,888.35,1940.815,45.94519789648496,5.138571428571416,-0.2699516326451885,0.29708022855068195,889.7279999999998,3.747471568652599,897.222943137305,882.2330568626946
2026-01-22 20:00:00,888.34,889.67,886.34,887.48,2563.796,45.44210238160422,5.112142857142844,-0.26335362122779316,0.18499345859498695,889.6355,3.7804990968148555,897.1964981936297,882.0745018063702
2026-01-22 21:00:00,887.48,890.0,887.01,888.15,1258.294,49.03463940942637,5.0878571428571275,-0.20173576474724086,0.10764761392654137,889.434,3.7449719273725517,896.9239438547451,881.9440561452549
2026-01-22 22:00:00,888.15,892.0,886.29,887.55,5633.742,43.39334757400052,5.231428571428564,-0.19902393115421546,0.046313304910390006,889.3309999999999,3.7681335600377444,896.8672671200754,881.7947328799244
2026-01-22 23:00:00,887.55,888.2,885.34,888.06,1459.107,37.814280925242805,5.077857142857137,-0.15394743553395074,0.006261156821521854,889.1625,3.744607174952358,896.6517143499048,881.6732856500953
2026-01-23 00:00:00,888.06,890.39,887.63,889.52,2384.084,38.61681005956317,5.077857142857137,-0.0004094696146239585,0.004927031534292692,889.033,3.6815630261830363,896.3961260523661,881.669873947634
2026-01-23 01:00:00,889.54,892.0,889.02,891.99,2622.795,48.39151266255999,4.939285714285712,0.31692551188473317,0.0673267276043808,889.0685,3.7077007700148013,896.4839015400296,881.6530984599704
2026-01-23 02:00:00,892.0,892.37,888.45,888.85,4541.74,44.173695720087444,5.0821428571428555,0.3114537679098248,0.11615213566546961,888.9705,3.6850815530460714,896.3406631060922,881.6003368939079
2026-01-23 03:00:00,888.85,892.31,888.7,891.55,3992.886,55.50428477257733,4.725714285714283,0.5190020737082932,0.19672212327403432,889.1065000000001,3.729546712963748,896.5655934259275,881.6474065740726
2026-01-23 04:00:00,891.56,893.42,891.0,892.08,2429.516,67.5087446560435,4.356428571428564,0.7179757939353522,0.30097285740629787,889.1164999999999,3.737634032093414,896.5917680641867,881.641231935813
2026-01-23 05:00:00,892.09,892.1,889.38,891.31,2127.88,65.64625850340128,3.915714285714273,0.8042603235271599,0.4016303506304703,888.9155000000001,3.485489431760835,895.8864788635217,881.9445211364784
2026-01-23 06:00:00,891.31,892.89,889.15,890.4,1900.917,60.48992493085728,3.7578571428571275,0.7901042105461329,0.4793251226136028,888.6155000000001,3.036706101574372,894.6889122031489,882.5420877968513
2026-01-23 07:00:00,890.41,892.38,890.21,891.32,2324.749,57.283212302435004,3.557142857142846,0.8433995156401579,0.5521400012189139,888.5350000000001,2.9359827548562247,894.4069655097126,882.6630344902876
2026-01-23 08:00:00,891.33,891.76,888.05,888.77,5690.091,60.269662921348065,3.4878571428571377,0.6721249026438727,0.5761369815039057,888.3445000000002,2.779126093230968,893.9027521864621,882.7862478135382
2026-01-23 09:00:00,888.76,890.34,886.82,887.36,4211.613,47.46283956945157,3.3171428571428447,0.417797215508358,0.5444690283047962,888.302,2.7877770808663564,893.8775541617327,882.7264458382673
2026-01-23 10:00:00,887.37,889.51,885.69,888.61,4609.833,52.840623428858684,3.3521428571428453,0.31349150945629845,0.49827352453509666,888.579,2.5010395733253126,893.5810791466506,883.5769208533493
2026-01-23 11:00:00,888.61,890.05,886.93,887.36,3179.22,48.0703468490475,3.361428571428559,0.12848286215682947,0.42431539205944324,888.7955,2.1595064616399036,893.1145129232798,884.4764870767201
2026-01-23 12:00:00,887.35,888.26,886.39,887.44,2355.609,49.72431077694261,3.087142857142843,-0.01154935851548089,0.33714244194445847,888.9130000000001,2.0057341482991706,892.9244682965984,884.9015317034018
2026-01-23 13:00:00,887.44,888.65,886.24,887.94,2206.05,49.69909729187591,3.0549999999999824,-0.08124355581128384,0.25346524239331,888.9145000000001,2.004955636724246,892.9244112734485,884.9045887265517
2026-01-23 14:00:00,887.94,891.0,883.1,886.96,7443.848,43.42240493319653,3.4221428571428385,-0.2130980573301713,0.16015258244861372,889.0525,1.7409884518405574,892.5344769036811,885.5705230963189
2026-01-23 15:00:00,886.96,892.43,883.89,892.0,5793.025,50.02269632319562,3.8192857142856917,0.08807688372849043,0.14573744270458905,889.235,1.8512854708835302,892.937570941767,885.532429058233
2026-01-23 16:00:00,892.01,898.75,891.89,895.96,8220.721,65.55798687089703,4.029285714285696,0.6389338673645852,0.2443767276365883,889.659,2.335853050525619,894.3307061010512,884.9872938989488
2026-01-23 17:00:00,895.96,904.99,894.31,899.25,7226.163,66.42491467576781,4.534285714285708,1.3256858190184175,0.46063854591295417,890.2139999999999,3.1390384045478266,896.4920768090956,883.9359231909043
